avg_loss_pct,avg_win_pct,consistency_score,final_capital,hard_sl_pct,max_drawdown_pct,min_confidence,note,profitable_months,return_pct,risk_per_trade_pct,time_stop_minutes,total_months,trade_count,win_rate
12.037,9.472,0.0,1311.94,9.0,98.462,1.0,,3,-97.376,8,55,7,338,0.5266
11.107,8.337,0.0,1437.06,9.0,98.518,0.8,,0,-97.126,9,55,3,318,0.5472
10.905,8.587,0.0,1461.56,9.0,98.425,0.85,,0,-97.077,9,55,5,539,0.5455
11.072,8.797,0.0,1403.38,9.0,98.287,0.9,,0,-97.193,9,55,6,467,0.5439
11.282,9.303,0.0,1426.56,9.0,98.733,0.95,,1,-97.147,9,55,6,387,0.5349
11.419,9.326,0.0,1454.56,9.0,98.37,1.0,,3,-97.091,9,55,7,325,0.5292
11.107,8.337,0.0,1437.06,9.0,98.518,0.8,,0,-97.126,10,55,3,318,0.5472
10.905,8.587,0.0,1461.56,9.0,98.425,0.85,,0,-97.077,10,55,5,539,0.5455
11.072,8.797,0.0,1403.38,9.0,98.287,0.9,,0,-97.193,10,55,6,467,0.5439
11.282,9.303,0.0,1426.56,9.0,98.733,0.95,,1,-97.147,10,55,6,387,0.5349
11.419,9.326,0.0,1454.56,9.0,98.37,1.0,,3,-97.091,10,55,7,325,0.5292
11.733,9.621,0.0583,32537.19,9.0,47.349,0.8,,4,-34.926,1,60,13,2303,0.5423
12.141,9.878,0.0854,35995.19,9.0,44.543,0.85,,5,-28.01,1,60,13,1558,0.5449
12.12,9.831,0.1506,34967.94,9.0,39.066,0.9,,7,-30.064,1,60,13,1212,0.5495
12.209,9.897,0.0,45746.63,9.0,39.434,0.95,,7,-8.507,1,60,13,917,0.5529
12.563,10.235,0.0,46437.0,9.0,32.707,1.0,,8,-7.126,1,60,13,659,0.5493
11.733,9.621,0.082,10224.69,9.0,84.936,0.8,,4,-79.551,2,60,13,2303,0.5423
12.141,9.878,0.0867,13582.5,9.0,80.614,0.85,,4,-72.835,2,60,13,1558,0.5449
12.12,9.831,0.0246,19778.81,9.0,68.471,0.9,,4,-60.442,2,60,13,1212,0.5495
12.209,9.897,0.0,30603.0,9.0,66.936,0.95,,6,-38.794,2,60,13,917,0.5529
12.563,10.235,0.0,34867.75,9.0,59.429,1.0,,8,-30.264,2,60,13,659,0.5493
11.72,9.661,0.0386,4486.88,9.0,93.006,0.8,,1,-91.026,3,60,9,1484,0.535
12.141,9.878,0.056,5615.19,9.0,93.459,0.85,,3,-88.77,3,60,13,1558,0.5449
12.12,9.831,0.0212,8837.38,9.0,86.861,0.9,,3,-82.325,3,60,13,1212,0.5495
12.209,9.897,0.0,18604.13,9.0,85.221,0.95,,5,-62.792,3,60,13,917,0.5529
12.563,10.235,0.0,21496.44,9.0,77.483,1.0,,7,-57.007,3,60,13,659,0.5493
11.425,9.486,0.0,3297.31,9.0,95.215,0.8,,0,-93.405,4,60,7,1218,0.5402
12.15,9.731,0.0674,2926.31,9.0,96.532,0.85,,1,-94.147,4,60,7,839,0.5364
12.154,9.914,0.0,3310.0,9.0,94.946,0.9,,3,-93.38,4,60,13,1188,0.5471
12.209,9.897,0.0,9021.13,9.0,92.138,0.95,,5,-81.958,4,60,13,917,0.5529
12.563,10.235,0.0,9664.69,9.0,87.589,1.0,,6,-80.671,4,60,13,659,0.5493
10.837,8.372,0.0,2656.38,9.0,96.421,0.8,,0,-94.687,5,60,5,822,0.5438
11.314,8.497,0.0,2524.69,9.0,97.167,0.85,,0,-94.951,5,60,6,662,0.5423
11.839,9.896,0.0168,2697.5,9.0,96.097,0.9,,1,-94.605,5,60,7,620,0.529
12.228,10.001,0.0,2441.13,9.0,97.174,0.95,,4,-95.118,5,60,13,900,0.5489
12.563,10.235,0.0,4356.5,9.0,94.536,1.0,,6,-91.287,5,60,13,659,0.5493
10.797,8.422,0.0,2210.56,9.0,97.258,0.8,,0,-95.579,6,60,5,790,0.5481
11.314,8.543,0.0,2146.25,9.0,97.695,0.85,,0,-95.707,6,60,6,650,0.5462
11.159,8.567,0.0156,2202.69,9.0,96.958,0.9,,1,-95.595,6,60,6,529,0.5369
11.851,9.739,0.0,2141.44,9.0,97.757,0.95,,1,-95.717,6,60,7,474,0.519
12.163,9.475,0.0,2072.75,9.0,97.286,1.0,,3,-95.854,6,60,7,343,0.5219
10.943,8.435,0.0,1848.75,9.0,97.844,0.8,,0,-96.302,7,60,4,554,0.5469
10.928,8.559,0.0,1866.69,9.0,98.008,0.85,,0,-96.267,7,60,5,546,0.5403
11.108,8.547,0.0,1829.94,9.0,97.58,0.9,,0,-96.34,7,60,6,508,0.5413
11.822,9.739,0.0,812.31,9.0,99.197,0.95,,1,-98.375,7,60,7,472,0.5212
12.048,9.472,0.0,1920.06,9.0,97.62,1.0,,3,-96.16,7,60,7,339,0.5251
10.931,8.435,0.0,1638.75,9.0,98.193,0.8,,0,-96.722,8,60,4,552,0.5489
10.894,8.559,0.0,1579.25,9.0,98.314,0.85,,0,-96.841,8,60,5,543,0.5433
11.108,8.761,0.0,1659.31,9.0,97.902,0.9,,0,-96.681,8,60,6,471,0.5435
11.291,9.253,0.0,1610.31,9.0,98.496,0.95,,1,-96.779,8,60,6,397,0.529
12.037,9.472,0.0,1311.94,9.0,98.462,1.0,,3,-97.376,8,60,7,338,0.5266
11.107,8.337,0.0,1437.06,9.0,98.518,0.8,,0,-97.126,9,60,3,318,0.5472
10.905,8.587,0.0,1461.56,9.0,98.425,0.85,,0,-97.077,9,60,5,539,0.5455
11.072,8.797,0.0,1403.38,9.0,98.287,0.9,,0,-97.193,9,60,6,467,0.5439
11.282,9.303,0.0,1426.56,9.0,98.733,0.95,,1,-97.147,9,60,6,387,0.5349
11.419,9.326,0.0,1454.56,9.0,98.37,1.0,,3,-97.091,9,60,7,325,0.5292
11.107,8.337,0.0,1437.06,9.0,98.518,0.8,,0,-97.126,10,60,3,318,0.5472
10.905,8.587,0.0,1461.56,9.0,98.425,0.85,,0,-97.077,10,60,5,539,0.5455
11.072,8.797,0.0,1403.38,9.0,98.287,0.9,,0,-97.193,10,60,6,467,0.5439
11.282,9.303,0.0,1426.56,9.0,98.733,0.95,,1,-97.147,10,60,6,387,0.5349
11.419,9.326,0.0,1454.56,9.0,98.37,1.0,,3,-97.091,10,60,7,325,0.5292
9.67,9.43,0.0,37039.94,9.5,44.663,0.8,,5,-25.92,1,5,13,2348,0.5017
9.928,9.885,0.0191,41964.0,9.5,37.021,0.85,,7,-16.072,1,5,13,1584,0.5013
9.713,9.938,0.0188,41498.5,9.5,34.701,0.9,,5,-17.003,1,5,13,1228,0.5008
9.853,10.013,0.0,46943.63,9.5,33.849,0.95,,8,-6.113,1,5,13,933,0.4995
10.566,10.386,0.0,44265.25,9.5,31.363,1.0,,7,-11.469,1,5,13,664,0.503
9.67,9.43,0.0,12953.38,9.5,84.763,0.8,,5,-74.093,2,5,13,2348,0.5017
9.928,9.885,0.0,22014.88,9.5,72.948,0.85,,4,-55.97,2,5,13,1584,0.5013
9.713,9.938,0.0,39314.5,9.5,59.195,0.9,,8,-21.371,2,5,13,1228,0.5008
9.853,10.013,0.0,38191.88,9.5,63.109,0.95,,8,-23.616,2,5,13,933,0.4995
10.566,10.386,0.0,35772.94,9.5,55.76,1.0,,8,-28.454,2,5,13,664,0.503
9.67,9.43,0.0,7518.75,9.5,93.797,0.8,,5,-84.962,3,5,13,2348,0.5017
9.928,9.885,0.0,12519.38,9.5,87.817,0.85,,4,-74.961,3,5,13,1584,0.5013
9.713,9.938,0.0,20647.25,9.5,80.435,0.9,,6,-58.705,3,5,13,1228,0.5008
9.853,10.013,0.0,27068.88,9.5,79.502,0.95,,8,-45.862,3,5,13,933,0.4995
10.566,10.386,0.0,24145.5,9.5,75.196,1.0,,8,-51.709,3,5,13,664,0.503
9.664,9.51,0.0,3388.31,9.5,96.944,0.8,,2,-93.223,4,5,8,1351,0.4922
9.928,9.885,0.0,6150.25,9.5,95.114,0.85,,5,-87.699,4,5,13,1584,0.5013
9.713,9.938,0.0,7073.81,9.5,93.081,0.9,,6,-85.852,4,5,13,1228,0.5008
9.853,10.013,0.0,13064.5,9.5,91.413,0.95,,6,-73.871,4,5,13,933,0.4995
10.566,10.386,0.0,11719.19,9.5,87.133,1.0,,7,-76.562,4,5,13,664,0.503
9.584,9.49,0.0,2190.0,9.5,98.334,0.8,,3,-95.62,5,5,7,1278,0.4945
10.058,9.855,0.0,2223.25,9.5,97.41,0.85,,1,-95.553,5,5,7,855,0.4865
9.713,9.938,0.0,5267.81,9.5,95.539,0.9,,5,-89.464,5,5,13,1228,0.5008
9.853,10.013,0.0,5028.94,9.5,95.34,0.95,,4,-89.942,5,5,13,933,0.4995
10.566,10.386,0.0,4936.63,9.5,93.998,1.0,,6,-90.127,5,5,13,664,0.503
8.483,8.151,0.0,2298.06,9.5,98.472,0.8,,1,-95.404,6,5,5,847,0.4876
8.996,8.46,0.0,2259.56,9.5,97.51,0.85,,1,-95.481,6,5,6,678,0.4838
9.583,10.092,0.0,1822.94,9.5,97.704,0.9,,2,-96.354,6,5,7,628,0.4777
9.853,10.013,0.0,3866.94,9.5,97.472,0.95,,6,-92.266,6,5,13,933,0.4995
10.684,10.694,0.0,2289.75,9.5,97.017,1.0,,3,-95.42,6,5,9,420,0.481
8.39,8.134,0.0,1938.44,9.5,98.9,0.8,,1,-96.123,7,5,5,827,0.4897
8.742,8.428,0.0,1944.13,9.5,97.991,0.85,,1,-96.112,7,5,5,570,0.4807
8.752,8.539,0.0,1942.38,9.5,97.681,0.9,,2,-96.115,7,5,6,520,0.475
9.606,10.016,0.0,1943.69,9.5,98.132,0.95,,2,-96.113,7,5,7,482,0.4627
10.035,9.828,0.0,1997.94,9.5,97.551,1.0,,3,-96.004,7,5,7,344,0.4651
8.485,8.008,0.0,1630.88,9.5,99.168,0.8,,1,-96.738,8,5,4,572,0.493
8.672,8.471,0.0,1692.13,9.5,98.358,0.85,,1,-96.616,8,5,5,561,0.4795
8.732,8.539,0.0,1517.13,9.5,98.242,0.9,,2,-96.966,8,5,6,515,0.4796
9.59,10.016,0.0,912.94,9.5,99.199,0.95,,2,-98.174,8,5,7,481,0.4636
9.972,9.827,0.0,1661.5,9.5,98.09,1.0,,3,-96.677,8,5,7,341,0.4663
8.496,8.099,0.0,1343.0,9.5,99.4,0.8,,1,-97.314,9,5,4,547,0.4936
8.675,8.407,0.0,1525.44,9.5,98.576,0.85,,1,-96.949,9,5,4,432,0.4792
8.632,8.665,0.0,1485.63,9.5,98.304,0.9,,2,-97.029,9,5,6,486,0.4794
8.926,9.474,0.0,1316.75,9.5,98.909,0.95,,2,-97.366,9,5,6,406,0.4631
9.951,9.827,0.0,912.5,9.5,99.005,1.0,,3,-98.175,9,5,7,340,0.4676
8.49,8.099,0.0,1434.0,9.5,99.384,0.8,,1,-97.132,10,5,4,545,0.4954
8.683,8.514,0.0,1497.88,9.5,98.598,0.85,,1,-97.004,10,5,4,417,0.4772
8.632,8.665,0.0,1373.19,9.5,98.446,0.9,,2,-97.254,10,5,6,486,0.4794
8.858,9.474,0.0,1462.88,9.5,98.818,0.95,,2,-97.074,10,5,6,403,0.4665
9.951,9.827,0.0,629.0,9.5,99.333,1.0,,3,-98.742,10,5,7,340,0.4676
11.352,9.55,0.0255,36844.81,9.5,44.758,0.8,,5,-26.31,1,10,13,2303,0.5389
11.714,9.958,0.0481,42725.69,9.5,38.166,0.85,,7,-14.549,1,10,13,1559,0.5427
11.666,9.914,0.0,54768.31,9.5,30.041,0.9,,9,9.537,1,10,13,1215,0.5465
11.663,9.927,0.0,53692.5,9.5,34.852,0.95,,8,7.385,1,10,13,923,0.546
12.241,10.238,0.0,51861.56,9.5,28.756,1.0,,9,3.723,1,10,13,661,0.5492
11.352,9.55,0.0,14905.94,9.5,80.86,0.8,,5,-70.188,2,10,13,2303,0.5389
11.714,9.958,0.0,27620.56,9.5,71.282,0.85,,5,-44.759,2,10,13,1559,0.5427
11.666,9.914,0.0,33791.06,9.5,58.071,0.9,,7,-32.418,2,10,13,1215,0.5465
11.663,9.927,0.0,41910.63,9.5,63.34,0.95,,7,-16.179,2,10,13,923,0.546
12.241,10.238,0.0,39237.94,9.5,56.304,1.0,,9,-21.524,2,10,13,661,0.5492
11.352,9.55,0.0,7244.44,9.5,93.111,0.8,,5,-85.511,3,10,13,2303,0.5389
11.714,9.958,0.0348,8950.69,9.5,91.49,0.85,,4,-82.099,3,10,13,1559,0.5427
11.666,9.914,0.0,21112.31,9.5,77.145,0.9,,5,-57.775,3,10,13,1215,0.5465
11.663,9.927,0.0,28746.25,9.5,79.744,0.95,,7,-42.507,3,10,13,923,0.546
12.241,10.238,0.0,25989.56,9.5,72.785,1.0,,8,-48.021,3,10,13,661,0.5492
11.355,9.464,0.0,3037.0,9.5,96.7,0.8,,1,-93.926,4,10,7,1249,0.5388
11.714,9.958,0.0323,6545.75,9.5,95.587,0.85,,5,-86.908,4,10,13,1559,0.5427
11.666,9.914,0.0,9854.56,9.5,88.668,0.9,,5,-80.291,4,10,13,1215,0.5465
11.663,9.927,0.0,14033.13,9.5,88.915,0.95,,5,-71.934,4,10,13,923,0.546
12.241,10.238,0.0,15990.5,9.5,84.322,1.0,,6,-68.019,4,10,13,661,0.5492
11.226,9.428,0.0,2774.06,9.5,97.283,0.8,,2,-94.452,5,10,7,1226,0.54
11.971,9.845,0.057,1805.88,9.5,97.993,0.85,,1,-96.388,5,10,7,841,0.5375
11.666,9.914,0.0,4603.69,9.5,95.371,0.9,,5,-90.793,5,10,13,1215,0.5465
11.663,9.927,0.0,6367.25,9.5,95.244,0.95,,4,-87.265,5,10,13,923,0.546
12.241,10.238,0.0,9381.63,9.5,91.008,1.0,,5,-81.237,5,10,13,661,0.5492
10.399,8.217,0.0,2135.75,9.5,98.114,0.8,,1,-95.728,6,10,5,821,0.5396
11.507,9.687,0.0,2323.44,9.5,97.58,0.85,,0,-95.353,6,10,7,788,0.5406
11.521,10.004,0.0,2337.0,9.5,96.909,0.9,,3,-95.326,6,10,7,621,0.533
12.077,10.186,0.0,2199.63,9.5,97.793,0.95,,2,-95.601,6,10,9,574,0.5331
12.241,10.238,0.0,3422.0,9.5,96.199,1.0,,4,-93.156,6,10,13,661,0.5492
10.333,8.218,0.0,2003.19,9.5,98.396,0.8,,0,-95.994,7,10,5,795,0.5447
10.956,8.583,0.0,1916.56,9.5,98.018,0.85,,0,-96.167,7,10,6,662,0.5423
11.172,9.897,0.0,1981.31,9.5,97.51,0.9,,2,-96.037,7,10,7,602,0.5365
11.596,9.781,0.0,1801.5,9.5,98.331,0.95,,2,-96.397,7,10,7,476,0.5231
12.241,10.238,0.0,2855.88,9.5,97.475,1.0,,4,-94.288,7,10,13,661,0.5492
10.24,8.123,0.0,1780.06,9.5,98.669,0.8,,0,-96.44,8,10,5,696,0.546
10.511,8.626,0.0,1770.0,9.5,98.202,0.85,,0,-96.46,8,10,5,548,0.5383
10.706,8.613,0.0,1705.25,9.5,97.983,0.9,,2,-96.589,8,10,6,511,0.5382
11.565,9.781,0.0,1532.44,9.5,98.704,0.95,,2,-96.935,8,10,7,474,0.5253
11.962,9.472,0.0,1659.31,9.5,98.144,1.0,,3,-96.681,8,10,7,338,0.5325
10.457,8.347,0.0,1478.19,9.5,98.951,0.8,,0,-97.044,9,10,4,549,0.5464
10.507,8.626,0.0,1506.19,9.5,98.541,0.85,,0,-96.988,9,10,5,547,0.5393
10.694,8.644,0.0,1451.5,9.5,98.35,0.9,,2,-97.097,9,10,6,501,0.5429
10.957,9.283,0.0,1551.25,9.5,98.738,0.95,,2,-96.897,9,10,6,401,0.5262
11.962,9.472,0.0,1375.81,9.5,98.544,1.0,,3,-97.248,9,10,7,338,0.5325
10.429,8.47,0.0,1393.75,9.5,99.038,0.8,,0,-97.212,10,10,4,528,0.5436
10.509,8.626,0.0,1371.44,9.5,98.636,0.85,,0,-97.257,10,10,5,546,0.5403
10.691,8.644,0.0,1297.5,9.5,98.565,0.9,,2,-97.405,10,10,6,500,0.544
10.957,9.283,0.0,1417.38,9.5,98.891,0.95,,2,-97.165,10,10,6,401,0.5262
11.396,9.27,0.0,1427.0,9.5,98.529,1.0,,3,-97.146,10,10,7,330,0.5333
11.807,9.576,0.0309,34488.88,9.5,44.695,0.8,,5,-31.022,1,15,13,2294,0.5471
12.227,9.905,0.085,36680.31,9.5,39.888,0.85,,6,-26.639,1,15,13,1554,0.5495
12.186,9.863,0.0,49559.0,9.5,30.81,0.9,,9,-0.882,1,15,13,1213,0.554
12.234,9.876,0.0,45808.75,9.5,35.764,0.95,,7,-8.382,1,15,13,921,0.5537
12.724,10.219,0.0,45173.94,9.5,29.223,1.0,,8,-9.652,1,15,13,660,0.553
11.807,9.576,0.0,11869.69,9.5,83.741,0.8,,5,-76.261,2,15,13,2294,0.5471
12.227,9.905,0.0033,21376.13,9.5,70.911,0.85,,3,-57.248,2,15,13,1554,0.5495
12.186,9.863,0.0,26996.25,9.5,63.162,0.9,,8,-46.008,2,15,13,1213,0.554
12.234,9.876,0.0,35721.75,9.5,63.794,0.95,,7,-28.556,2,15,13,921,0.5537
12.724,10.219,0.0,34408.81,9.5,55.022,1.0,,8,-31.182,2,15,13,660,0.553
11.807,9.576,0.0,6198.81,9.5,93.011,0.8,,5,-87.602,3,15,13,2294,0.5471
12.227,9.905,0.0567,6121.81,9.5,92.941,0.85,,3,-87.756,3,15,13,1554,0.5495
12.186,9.863,0.0,13593.88,9.5,83.503,0.9,,6,-72.812,3,15,13,1213,0.554
12.234,9.876,0.0,22588.0,9.5,79.63,0.95,,7,-54.824,3,15,13,921,0.5537
12.724,10.219,0.0,21484.63,9.5,73.034,1.0,,8,-57.031,3,15,13,660,0.553
11.567,9.497,0.0045,3390.06,9.5,95.824,0.8,,2,-93.22,4,15,8,1311,0.5416
12.231,9.891,0.0624,3506.44,9.5,95.877,0.85,,2,-92.987,4,15,10,1248,0.5457
12.186,9.863,0.0,4532.81,9.5,94.972,0.9,,6,-90.934,4,15,13,1213,0.554
12.234,9.876,0.0,11527.56,9.5,88.945,0.95,,6,-76.945,4,15,13,921,0.5537
12.724,10.219,0.0,11853.5,9.5,85.146,1.0,,6,-76.293,4,15,13,660,0.553
11.573,9.474,0.0005,1687.31,9.5,98.117,0.8,,2,-96.625,5,15,7,1246,0.5457
12.185,9.804,0.0,2346.63,9.5,97.34,0.85,,0,-95.307,5,15,7,838,0.543
11.834,9.948,0.0,2748.69,9.5,96.022,0.9,,3,-94.503,5,15,7,628,0.535
12.234,9.876,0.0,4548.13,9.5,95.498,0.95,,4,-90.904,5,15,13,921,0.5537
12.724,10.219,0.0,6633.25,9.5,91.348,1.0,,6,-86.733,5,15,13,660,0.553
10.593,8.267,0.0354,2366.31,9.5,97.543,0.8,,1,-95.267,6,15,5,820,0.5476
11.226,8.543,0.0,2263.06,9.5,97.562,0.85,,0,-95.474,6,15,6,662,0.5468
11.754,9.959,0.0,2161.56,9.5,96.97,0.9,,3,-95.677,6,15,7,621,0.5378
12.174,10.186,0.0,2207.06,9.5,97.656,0.95,,2,-95.586,6,15,9,574,0.5331
12.724,10.219,0.0,2817.81,9.5,96.624,1.0,,6,-94.364,6,15,13,660,0.553
10.539,8.271,0.0319,1984.81,9.5,98.051,0.8,,1,-96.03,7,15,5,799,0.5507
11.197,8.543,0.0,1884.63,9.5,97.995,0.85,,0,-96.231,7,15,6,660,0.5485
11.453,9.818,0.0,1983.5,9.5,97.305,0.9,,2,-96.033,7,15,7,604,0.543
11.69,9.781,0.0,1996.19,9.5,98.003,0.95,,2,-96.008,7,15,7,475,0.5242
12.062,9.472,0.0,1835.19,9.5,97.739,1.0,,3,-96.33,7,15,7,339,0.531
10.438,8.17,0.0,1737.63,9.5,98.361,0.8,,0,-96.525,8,15,5,697,0.5538
11.116,8.733,0.0,1658.44,9.5,98.27,0.85,,0,-96.683,8,15,6,603,0.5456
10.977,8.575,0.0,1736.75,9.5,97.76,0.9,,2,-96.526,8,15,6,511,0.544
11.681,9.781,0.0,881.44,9.5,99.184,0.95,,2,-98.237,8,15,7,474,0.5253
12.062,9.472,0.0,1621.25,9.5,98.132,1.0,,3,-96.757,8,15,7,339,0.531
10.733,8.432,0.0,1500.06,9.5,98.628,0.8,,0,-97.0,9,15,4,549,0.5556
10.711,8.632,0.0,1524.13,9.5,98.282,0.85,,0,-96.952,9,15,5,544,0.546
10.922,8.605,0.0,1484.75,9.5,98.134,0.9,,1,-97.03,9,15,6,500,0.55
11.077,9.283,0.0,1410.81,9.5,98.743,0.95,,2,-97.178,9,15,6,401,0.5262
12.051,9.472,0.0,1029.75,9.5,98.873,1.0,,3,-97.94,9,15,7,338,0.5325
10.733,8.432,0.0,1444.5,9.5,98.682,0.8,,0,-97.111,10,15,4,549,0.5556
10.711,8.632,0.0,1336.88,9.5,98.45,0.85,,0,-97.326,10,15,5,544,0.546
10.847,8.758,0.0,1322.44,9.5,98.371,0.9,,2,-97.355,10,15,6,477,0.5472
11.024,9.283,0.0,1440.13,9.5,98.758,0.95,,2,-97.12,10,15,6,396,0.5328
11.406,9.327,0.0,1494.81,9.5,98.404,1.0,,3,-97.01,10,15,7,327,0.5321
11.957,9.596,0.0,36324.19,9.5,42.359,0.8,,6,-27.352,1,20,13,2288,0.5516
12.407,9.906,0.0502,36588.44,9.5,40.921,0.85,,6,-26.823,1,20,13,1551,0.5532
12.381,9.874,0.0,48565.0,9.5,30.116,0.9,,8,-2.87,1,20,13,1210,0.5579
12.444,9.923,0.0,46267.25,9.5,37.492,0.95,,7,-7.465,1,20,13,919,0.556
12.898,10.221,0.0,44011.5,9.5,29.588,1.0,,8,-11.977,1,20,13,660,0.5545
11.957,9.596,0.0,14039.69,9.5,80.401,0.8,,5,-71.921,2,20,13,2288,0.5516
12.407,9.906,0.0253,20522.13,9.5,70.923,0.85,,4,-58.956,2,20,13,1551,0.5532
12.381,9.874,0.0,30087.63,9.5,59.351,0.9,,7,-39.825,2,20,13,1210,0.5579
12.444,9.923,0.0,35387.94,9.5,63.41,0.95,,7,-29.224,2,20,13,919,0.556
12.898,10.221,0.0,33191.25,9.5,55.3,1.0,,8,-33.617,2,20,13,660,0.5545
11.957,9.596,0.0,6453.44,9.5,93.142,0.8,,6,-87.093,3,20,13,2288,0.5516
12.407,9.906,0.0546,8441.44,9.5,89.525,0.85,,3,-83.117,3,20,13,1551,0.5532
12.381,9.874,0.0,13302.06,9.5,82.453,0.9,,6,-73.396,3,20,13,1210,0.5579
12.444,9.923,0.0,22074.81,9.5,79.941,0.95,,6,-55.85,3,20,13,919,0.556
12.898,10.221,0.0,20227.69,9.5,72.689,1.0,,8,-59.545,3,20,13,660,0.5545
11.677,9.537,0.0,3446.94,9.5,95.762,0.8,,2,-93.106,4,20,8,1310,0.5435
12.526,10.116,0.0,3538.38,9.5,95.633,0.85,,0,-92.923,4,20,9,983,0.5463
12.381,9.874,0.0,5907.0,9.5,91.878,0.9,,6,-88.186,4,20,13,1210,0.5579
12.444,9.923,0.0,10703.75,9.5,89.118,0.95,,6,-78.592,4,20,13,919,0.556
12.898,10.221,0.0,10432.06,9.5,85.584,1.0,,7,-79.136,4,20,13,660,0.5545
11.546,9.472,0.0036,2674.31,9.5,96.944,0.8,,2,-94.651,5,20,7,1216,0.5493
12.334,9.805,0.0,1865.38,9.5,97.879,0.85,,0,-96.269,5,20,7,837,0.5448
11.998,9.98,0.0,2788.06,9.5,95.784,0.9,,3,-94.424,5,20,7,625,0.536
12.444,9.923,0.0,4652.69,9.5,95.127,0.95,,6,-90.695,5,20,13,919,0.556
12.898,10.221,0.0,6276.25,9.5,91.697,1.0,,6,-87.447,5,20,13,660,0.5545
10.964,8.263,0.0076,2261.75,9.5,97.649,0.8,,1,-95.476,6,20,6,967,0.5553
11.38,8.547,0.0,2155.44,9.5,97.576,0.85,,0,-95.689,6,20,6,661,0.5492
11.936,9.98,0.0,2251.25,9.5,96.738,0.9,,2,-95.497,6,20,7,623,0.5377
11.974,9.81,0.0,2316.0,9.5,97.448,0.95,,2,-95.368,6,20,7,478,0.523
12.919,10.337,0.0,2246.0,9.5,96.994,1.0,,5,-95.508,6,20,12,642,0.553
10.708,8.342,0.0307,1973.0,9.5,98.013,0.8,,1,-96.054,7,20,5,798,0.5539
11.356,8.547,0.0,1941.06,9.5,97.803,0.85,,0,-96.118,7,20,6,658,0.5517
11.599,9.839,0.0,1831.69,9.5,97.448,0.9,,2,-96.337,7,20,7,603,0.5439
11.881,9.809,0.0,2029.44,9.5,97.917,0.95,,2,-95.941,7,20,7,473,0.5264
12.402,9.482,0.0,2019.38,9.5,97.429,1.0,,3,-95.961,7,20,7,343,0.5306
10.645,8.264,0.0229,1763.44,9.5,98.34,0.8,,1,-96.473,8,20,5,694,0.5576
10.92,8.637,0.0,1687.31,9.5,98.106,0.85,,0,-96.625,8,20,5,546,0.5458
11.113,8.6,0.0024,1651.44,9.5,97.784,0.9,,1,-96.697,8,20,6,507,0.5483
11.881,9.809,0.0,825.44,9.5,99.206,0.95,,2,-98.349,8,20,7,473,0.5264
12.289,9.48,0.0,1663.25,9.5,98.007,1.0,,3,-96.673,8,20,7,339,0.5339
10.795,8.488,0.0,1479.94,9.5,98.642,0.8,,0,-97.04,9,20,4,550,0.5545
10.894,8.637,0.0,1499.63,9.5,98.252,0.85,,0,-97.001,9,20,5,543,0.5488
11.031,8.784,0.0,1576.63,9.5,97.949,0.9,,2,-96.847,9,20,6,476,0.5483
11.257,9.316,0.0,1326.38,9.5,98.768,0.95,,2,-97.347,9,20,6,398,0.5302
12.28,9.48,0.0,906.81,9.5,98.963,1.0,,3,-98.186,9,20,7,338,0.5355
10.782,8.488,0.0,1406.0,9.5,98.702,0.8,,0,-97.188,10,20,4,549,0.5556
10.894,8.637,0.0,1405.56,9.5,98.302,0.85,,0,-97.189,10,20,5,543,0.5488
11.097,8.63,0.0,1329.0,9.5,98.292,0.9,,0,-97.342,10,20,6,498,0.5522
11.211,9.316,0.0,1419.56,9.5,98.716,0.95,,2,-97.161,10,20,6,396,0.5328
11.638,9.336,0.0,1452.81,9.5,98.372,1.0,,3,-97.094,10,20,7,327,0.5352
12.109,9.61,0.0859,35202.88,9.5,41.485,0.8,,5,-29.594,1,25,13,2286,0.5521
12.532,9.869,0.0781,36577.5,9.5,42.07,0.85,,5,-26.845,1,25,13,1549,0.5533
12.522,9.849,0.1246,36759.5,9.5,37.424,0.9,,6,-26.481,1,25,13,1209,0.5583
12.602,9.89,0.0121,40057.38,9.5,36.917,0.95,,6,-19.885,1,25,13,918,0.5566
12.973,10.221,0.0,42186.25,9.5,31.434,1.0,,8,-15.627,1,25,13,660,0.5545
12.109,9.61,0.0696,11742.38,9.5,82.306,0.8,,3,-76.515,2,25,13,2286,0.5521
12.532,9.869,0.0961,15395.06,9.5,78.608,0.85,,4,-69.21,2,25,13,1549,0.5533
12.522,9.849,0.0,25706.5,9.5,59.3,0.9,,6,-48.587,2,25,13,1209,0.5583
12.602,9.89,0.0,31185.75,9.5,64.759,0.95,,7,-37.628,2,25,13,918,0.5566
12.973,10.221,0.0,32843.0,9.5,55.458,1.0,,7,-34.314,2,25,13,660,0.5545
12.109,9.61,0.058,6107.38,9.5,92.28,0.8,,4,-87.785,3,25,13,2286,0.5521
12.532,9.869,0.0472,6210.19,9.5,92.491,0.85,,2,-87.58,3,25,13,1549,0.5533
12.522,9.849,0.0098,9585.5,9.5,84.344,0.9,,5,-80.829,3,25,13,1209,0.5583
12.602,9.89,0.0,13393.94,9.5,84.131,0.95,,4,-73.212,3,25,13,918,0.5566
12.973,10.221,0.0,18731.88,9.5,75.539,1.0,,7,-62.536,3,25,13,660,0.5545
