avg_loss_pct,avg_win_pct,consistency_score,final_capital,hard_sl_pct,max_drawdown_pct,min_confidence,note,profitable_months,return_pct,risk_per_trade_pct,time_stop_minutes,total_months,trade_count,win_rate
12.081,22.57,0.0,800.94,7.0,99.837,0.95,,2,-98.398,9,55,7,562,0.4324
12.618,24.908,0.0,113.71,7.0,99.985,1.0,,3,-99.773,9,55,7,400,0.445
12.633,15.095,0.0,861.84,7.0,99.424,0.8,,0,-98.276,10,55,2,190,0.4579
11.472,15.465,0.0,836.11,7.0,99.854,0.85,,0,-98.328,10,55,3,404,0.4505
11.517,15.206,0.0,863.41,7.0,99.93,0.9,,0,-98.273,10,55,3,297,0.4512
12.081,22.57,0.0,800.94,7.0,99.837,0.95,,2,-98.398,10,55,7,562,0.4324
12.618,24.908,0.0,113.71,7.0,99.985,1.0,,3,-99.773,10,55,7,400,0.445
13.322,18.429,0.0,13103.0,7.0,83.407,0.8,,5,-73.794,1,60,13,2815,0.4206
13.264,19.007,0.0,37371.39,7.0,76.819,0.85,,6,-25.257,1,60,13,1886,0.4215
13.578,20.037,0.0,122359.96,7.0,58.997,0.9,,8,144.72,1,60,13,1450,0.4317
13.467,21.135,0.0,258239.15,7.0,63.038,0.95,,8,416.478,1,60,13,1097,0.4366
14.166,23.048,0.0,363457.29,7.0,56.348,1.0,,9,626.915,1,60,13,799,0.4468
13.097,18.381,0.0419,2610.09,7.0,97.649,0.8,,1,-94.78,2,60,8,1682,0.4174
13.264,19.007,0.0,5504.67,7.0,97.469,0.85,,4,-88.991,2,60,13,1886,0.4215
13.578,20.037,0.0,58277.15,7.0,87.185,0.9,,6,16.554,2,60,13,1450,0.4317
13.467,21.135,0.0,374424.8,7.0,89.562,0.95,,8,648.85,2,60,13,1097,0.4366
14.166,23.048,0.0,866389.7,7.0,83.02,1.0,,9,1632.779,2,60,13,799,0.4468
12.62,18.234,0.0328,1929.95,7.0,98.658,0.8,,1,-96.14,3,60,7,1567,0.4218
13.423,20.442,0.0,2023.4,7.0,99.019,0.85,,4,-95.953,3,60,10,1351,0.4145
13.578,20.037,0.0,7294.66,7.0,98.119,0.9,,5,-85.411,3,60,13,1450,0.4317
13.467,21.135,0.0,156625.4,7.0,97.779,0.95,,8,213.251,3,60,13,1097,0.4366
14.166,23.048,0.0,728870.67,7.0,95.103,1.0,,8,1357.741,3,60,13,799,0.4468
11.77,14.665,0.0,1541.71,7.0,99.092,0.8,,0,-96.917,4,60,4,766,0.4373
12.631,19.543,0.0,1488.95,7.0,99.482,0.85,,3,-97.022,4,60,8,1121,0.4202
13.744,21.717,0.0,1514.67,7.0,99.65,0.9,,3,-96.971,4,60,10,1037,0.4176
13.467,21.135,0.0,19720.89,7.0,99.692,0.95,,8,-60.558,4,60,13,1097,0.4366
14.166,23.048,0.0,219254.75,7.0,98.924,1.0,,7,338.509,4,60,13,799,0.4468
12.007,14.981,0.0,1199.41,7.0,99.33,0.8,,0,-97.601,5,60,3,431,0.4339
11.787,16.889,0.0,1206.76,7.0,99.684,0.85,,2,-97.586,5,60,7,956,0.4278
13.027,21.083,0.0,1229.34,7.0,99.808,0.9,,3,-97.541,5,60,8,872,0.4232
13.676,23.164,0.0,1198.89,7.0,99.949,0.95,,5,-97.602,5,60,10,773,0.4191
14.166,23.048,0.0,21982.06,7.0,99.837,1.0,,7,-56.036,5,60,13,799,0.4468
11.759,15.318,0.0,1004.9,7.0,99.394,0.8,,0,-97.99,6,60,2,333,0.4414
11.36,16.413,0.0,955.81,7.0,99.801,0.85,,2,-98.088,6,60,5,742,0.4313
11.972,17.556,0.0,1040.34,7.0,99.886,0.9,,2,-97.919,6,60,7,738,0.4322
13.156,23.335,0.0,862.62,7.0,99.898,0.95,,3,-98.275,6,60,9,678,0.4189
14.166,23.048,0.0,1608.13,7.0,99.966,1.0,,5,-96.784,6,60,13,799,0.4468
12.633,15.095,0.0,861.84,7.0,99.424,0.8,,0,-98.276,7,60,2,190,0.4579
11.472,15.465,0.0,836.11,7.0,99.854,0.85,,0,-98.328,7,60,3,404,0.4505
11.517,15.206,0.0,863.41,7.0,99.93,0.9,,0,-98.273,7,60,3,297,0.4512
12.081,22.57,0.0,800.94,7.0,99.837,0.95,,2,-98.398,7,60,7,562,0.4324
12.618,24.908,0.0,113.71,7.0,99.985,1.0,,3,-99.773,7,60,7,400,0.445
12.633,15.095,0.0,861.84,7.0,99.424,0.8,,0,-98.276,8,60,2,190,0.4579
11.472,15.465,0.0,836.11,7.0,99.854,0.85,,0,-98.328,8,60,3,404,0.4505
11.517,15.206,0.0,863.41,7.0,99.93,0.9,,0,-98.273,8,60,3,297,0.4512
12.081,22.57,0.0,800.94,7.0,99.837,0.95,,2,-98.398,8,60,7,562,0.4324
12.618,24.908,0.0,113.71,7.0,99.985,1.0,,3,-99.773,8,60,7,400,0.445
12.633,15.095,0.0,861.84,7.0,99.424,0.8,,0,-98.276,9,60,2,190,0.4579
11.472,15.465,0.0,836.11,7.0,99.854,0.85,,0,-98.328,9,60,3,404,0.4505
11.517,15.206,0.0,863.41,7.0,99.93,0.9,,0,-98.273,9,60,3,297,0.4512
12.081,22.57,0.0,800.94,7.0,99.837,0.95,,2,-98.398,9,60,7,562,0.4324
12.618,24.908,0.0,113.71,7.0,99.985,1.0,,3,-99.773,9,60,7,400,0.445
12.633,15.095,0.0,861.84,7.0,99.424,0.8,,0,-98.276,10,60,2,190,0.4579
11.472,15.465,0.0,836.11,7.0,99.854,0.85,,0,-98.328,10,60,3,404,0.4505
11.517,15.206,0.0,863.41,7.0,99.93,0.9,,0,-98.273,10,60,3,297,0.4512
12.081,22.57,0.0,800.94,7.0,99.837,0.95,,2,-98.398,10,60,7,562,0.4324
12.618,24.908,0.0,113.71,7.0,99.985,1.0,,3,-99.773,10,60,7,400,0.445
13.585,18.226,0.0,15540.58,7.5,80.201,0.8,,4,-68.919,1,5,13,2806,0.4269
13.521,18.768,0.0,38095.36,7.5,75.186,0.85,,5,-23.809,1,5,13,1881,0.428
13.817,19.698,0.0,124241.56,7.5,55.285,0.9,,7,148.483,1,5,13,1447,0.4402
13.705,20.856,0.0,217700.75,7.5,61.006,0.95,,8,335.402,1,5,13,1095,0.442
14.239,22.787,0.0,300017.6,7.5,54.36,1.0,,9,500.035,1,5,13,798,0.4486
13.544,18.54,0.058,3194.15,7.5,97.096,0.8,,2,-93.612,2,5,9,1789,0.4226
13.521,18.768,0.0,7105.4,7.5,96.83,0.85,,5,-85.789,2,5,13,1881,0.428
13.817,19.698,0.0,71106.84,7.5,84.952,0.9,,7,42.214,2,5,13,1447,0.4402
13.705,20.856,0.0,311669.19,7.5,87.967,0.95,,8,523.338,2,5,13,1095,0.442
14.239,22.787,0.0,697036.51,7.5,80.861,1.0,,9,1294.073,2,5,13,798,0.4486
12.935,18.109,0.0409,2152.29,7.5,98.499,0.8,,1,-95.695,3,5,7,1562,0.4302
13.602,19.13,0.0,2242.85,7.5,98.87,0.85,,4,-95.514,3,5,12,1776,0.4313
13.817,19.698,0.0,12472.21,7.5,97.235,0.9,,6,-75.056,3,5,13,1447,0.4402
13.705,20.856,0.0,156026.38,7.5,97.081,0.95,,8,212.053,3,5,13,1095,0.442
14.239,22.787,0.0,658260.27,7.5,93.09,1.0,,7,1216.521,3,5,13,798,0.4486
11.958,14.487,0.0,1564.55,7.5,99.074,0.8,,0,-96.871,4,5,4,769,0.4447
13.009,19.352,0.0,1561.4,7.5,99.444,0.85,,3,-96.877,4,5,8,1119,0.429
13.831,19.736,0.0,1679.79,7.5,99.576,0.9,,5,-96.64,4,5,13,1434,0.4414
13.705,20.856,0.0,26978.49,7.5,99.509,0.95,,7,-46.043,4,5,13,1095,0.442
14.239,22.787,0.0,251490.54,7.5,98.179,1.0,,7,402.981,4,5,13,798,0.4486
12.216,14.935,0.0,1253.23,7.5,99.328,0.8,,0,-97.494,5,5,3,438,0.4361
12.473,18.805,0.0,1318.85,7.5,99.654,0.85,,3,-97.362,5,5,7,993,0.432
13.675,21.071,0.0,1274.75,7.5,99.781,0.9,,3,-97.451,5,5,9,912,0.4309
13.705,20.856,0.0,2431.33,7.5,99.919,0.95,,6,-95.137,5,5,13,1095,0.442
14.239,22.787,0.0,37648.32,7.5,99.643,1.0,,7,-24.703,5,5,13,798,0.4486
11.97,15.35,0.0,1001.75,7.5,99.458,0.8,,0,-97.996,6,5,2,339,0.4366
11.546,16.349,0.0,1115.67,7.5,99.772,0.85,,2,-97.769,6,5,6,741,0.4359
13.304,20.792,0.0,1089.95,7.5,99.867,0.9,,2,-97.82,6,5,8,866,0.4376
13.531,23.11,0.0,1117.25,7.5,99.928,0.95,,3,-97.765,6,5,9,684,0.424
14.239,22.787,0.0,1591.59,7.5,99.962,1.0,,5,-96.817,6,5,13,798,0.4486
12.382,14.978,0.0,946.63,7.5,99.432,0.8,,0,-98.107,7,5,2,235,0.4426
11.486,15.704,0.0,934.02,7.5,99.843,0.85,,2,-98.132,7,5,5,641,0.4509
11.915,15.392,0.0,922.47,7.5,99.917,0.9,,0,-98.155,7,5,4,376,0.4441
13.247,23.113,0.0,428.45,7.5,99.906,0.95,,2,-99.143,7,5,8,648,0.4336
13.875,25.747,0.0,964.21,7.5,99.94,1.0,,3,-98.072,7,5,9,491,0.4257
12.893,15.295,0.0,814.59,7.5,99.501,0.8,,0,-98.371,8,5,2,183,0.459
11.748,15.59,0.0,850.81,7.5,99.869,0.85,,0,-98.298,8,5,3,299,0.4482
11.778,15.174,0.0,832.44,7.5,99.935,0.9,,0,-98.335,8,5,3,297,0.4545
12.38,22.333,0.0,509.56,7.5,99.897,0.95,,2,-98.981,8,5,7,562,0.4413
12.87,24.911,0.0,889.92,7.5,99.879,1.0,,3,-98.22,8,5,7,403,0.4467
12.893,15.295,0.0,814.59,7.5,99.501,0.8,,0,-98.371,9,5,2,183,0.459
11.748,15.59,0.0,850.81,7.5,99.869,0.85,,0,-98.298,9,5,3,299,0.4482
11.778,15.174,0.0,832.44,7.5,99.935,0.9,,0,-98.335,9,5,3,297,0.4545
12.38,22.333,0.0,509.56,7.5,99.897,0.95,,2,-98.981,9,5,7,562,0.4413
12.87,24.911,0.0,889.92,7.5,99.879,1.0,,3,-98.22,9,5,7,403,0.4467
12.893,15.295,0.0,814.59,7.5,99.501,0.8,,0,-98.371,10,5,2,183,0.459
11.748,15.59,0.0,850.81,7.5,99.869,0.85,,0,-98.298,10,5,3,299,0.4482
11.778,15.174,0.0,832.44,7.5,99.935,0.9,,0,-98.335,10,5,3,297,0.4545
12.38,22.333,0.0,509.56,7.5,99.897,0.95,,2,-98.981,10,5,7,562,0.4413
12.87,24.911,0.0,889.92,7.5,99.879,1.0,,3,-98.22,10,5,7,403,0.4467
13.66,18.238,0.0171,12355.66,7.5,83.536,0.8,,4,-75.289,1,10,13,2806,0.428
13.615,18.764,0.0,39568.77,7.5,74.102,0.85,,5,-20.862,1,10,13,1881,0.4296
13.915,19.688,0.0,116828.56,7.5,54.86,0.9,,7,133.657,1,10,13,1447,0.4423
13.813,20.836,0.0,229116.35,7.5,60.832,0.95,,8,358.233,1,10,13,1095,0.4447
14.338,22.696,0.0,299999.49,7.5,54.362,1.0,,9,499.999,1,10,13,798,0.4511
13.637,18.53,0.0268,3254.26,7.5,96.872,0.8,,1,-93.491,2,10,9,1789,0.4237
13.615,18.764,0.0,7471.59,7.5,96.362,0.85,,5,-85.057,2,10,13,1881,0.4296
13.915,19.688,0.0,77738.9,7.5,84.628,0.9,,7,55.478,2,10,13,1447,0.4423
13.813,20.836,0.0,336663.91,7.5,87.968,0.95,,8,573.328,2,10,13,1095,0.4447
14.338,22.696,0.0,683644.29,7.5,80.882,1.0,,9,1267.289,2,10,13,798,0.4511
13.143,18.188,0.022,2083.78,7.5,98.421,0.8,,1,-95.832,3,10,8,1591,0.4299
13.702,19.124,0.0,2186.15,7.5,98.831,0.85,,4,-95.628,3,10,12,1776,0.433
13.915,19.688,0.0,14098.66,7.5,96.703,0.9,,6,-71.803,3,10,13,1447,0.4423
13.813,20.836,0.0,169106.49,7.5,97.08,0.95,,8,238.213,3,10,13,1095,0.4447
14.338,22.696,0.0,649337.64,7.5,93.108,1.0,,7,1198.675,3,10,13,798,0.4511
12.08,14.517,0.0,1579.25,7.5,98.968,0.8,,0,-96.841,4,10,4,769,0.446
13.21,19.298,0.0,1456.66,7.5,99.44,0.85,,3,-97.087,4,10,8,1120,0.4304
14.274,21.31,0.0,1658.79,7.5,99.567,0.9,,4,-96.682,4,10,10,1036,0.4315
13.813,20.836,0.0,29923.74,7.5,99.52,0.95,,7,-40.153,4,10,13,1095,0.4447
14.338,22.696,0.0,242332.7,7.5,98.18,1.0,,7,384.665,4,10,13,798,0.4511
12.316,14.897,0.0,1310.19,7.5,99.204,0.8,,0,-97.38,5,10,3,437,0.4394
12.26,16.668,0.0,1321.21,7.5,99.614,0.85,,2,-97.358,5,10,7,953,0.4397
13.782,20.997,0.0,1231.7,7.5,99.778,0.9,,3,-97.537,5,10,9,906,0.436
13.813,20.836,0.0,2438.68,7.5,99.928,0.95,,6,-95.123,5,10,13,1095,0.4447
14.338,22.696,0.0,36556.59,7.5,99.638,1.0,,7,-26.887,5,10,13,798,0.4511
12.103,15.299,0.0,1102.55,7.5,99.315,0.8,,0,-97.795,6,10,2,338,0.4408
11.761,16.318,0.0,1074.72,7.5,99.751,0.85,,2,-97.851,6,10,6,751,0.4381
13.431,20.667,0.0,1063.17,7.5,99.864,0.9,,2,-97.874,6,10,8,868,0.4401
13.665,22.996,0.0,1075.78,7.5,99.918,0.95,,3,-97.848,6,10,9,684,0.4269
14.338,22.696,0.0,2021.3,7.5,99.951,1.0,,6,-95.957,6,10,13,798,0.4511
12.517,14.978,0.0,846.09,7.5,99.403,0.8,,0,-98.308,7,10,2,234,0.4444
11.644,15.64,0.0,932.97,7.5,99.819,0.85,,2,-98.134,7,10,5,641,0.454
12.068,14.864,0.0,964.21,7.5,99.908,0.9,,0,-98.072,7,10,3,309,0.4531
13.389,22.995,0.0,816.16,7.5,99.815,0.95,,3,-98.368,7,10,8,648,0.4367
14.061,25.564,0.0,963.95,7.5,99.935,1.0,,3,-98.072,7,10,9,490,0.4306
13.043,15.295,0.0,846.35,7.5,99.357,0.8,,0,-98.307,8,10,2,182,0.4615
11.89,15.531,0.0039,828.24,7.5,99.852,0.85,,1,-98.344,8,10,3,299,0.4515
11.912,15.119,0.0,842.94,7.5,99.93,0.9,,0,-98.314,8,10,3,297,0.4579
12.541,22.206,0.0,501.16,7.5,99.895,0.95,,2,-98.998,8,10,7,562,0.4448
12.985,24.641,0.0,788.34,7.5,99.888,1.0,,3,-98.423,8,10,7,400,0.4525
13.043,15.295,0.0,846.35,7.5,99.357,0.8,,0,-98.307,9,10,2,182,0.4615
11.89,15.531,0.0039,828.24,7.5,99.852,0.85,,1,-98.344,9,10,3,299,0.4515
11.912,15.119,0.0,842.94,7.5,99.93,0.9,,0,-98.314,9,10,3,297,0.4579
12.541,22.206,0.0,501.16,7.5,99.895,0.95,,2,-98.998,9,10,7,562,0.4448
12.985,24.641,0.0,788.34,7.5,99.888,1.0,,3,-98.423,9,10,7,400,0.4525
13.043,15.295,0.0,846.35,7.5,99.357,0.8,,0,-98.307,10,10,2,182,0.4615
11.89,15.531,0.0039,828.24,7.5,99.852,0.85,,1,-98.344,10,10,3,299,0.4515
11.912,15.119,0.0,842.94,7.5,99.93,0.9,,0,-98.314,10,10,3,297,0.4579
12.541,22.206,0.0,501.16,7.5,99.895,0.95,,2,-98.998,10,10,7,562,0.4448
12.985,24.641,0.0,788.34,7.5,99.888,1.0,,3,-98.423,10,10,7,400,0.4525
13.771,18.313,0.0255,11017.44,7.5,85.327,0.8,,4,-77.965,1,15,13,2806,0.4287
13.768,18.838,0.0,35429.67,7.5,76.829,0.85,,5,-29.141,1,15,13,1881,0.4301
14.119,19.781,0.0,105152.56,7.5,54.86,0.9,,7,110.305,1,15,13,1447,0.443
13.978,20.955,0.0,224803.21,7.5,60.832,0.95,,8,349.606,1,15,13,1095,0.4457
14.569,22.852,0.0,294449.97,7.5,54.362,1.0,,9,488.9,1,15,13,798,0.4524
13.637,18.53,0.0268,3254.26,7.5,96.872,0.8,,1,-93.491,2,15,9,1789,0.4237
13.768,18.838,0.0,6113.67,7.5,97.007,0.85,,5,-87.773,2,15,13,1881,0.4301
14.119,19.781,0.0,61476.24,7.5,85.292,0.9,,7,22.952,2,15,13,1447,0.443
13.978,20.955,0.0,318624.65,7.5,87.968,0.95,,8,537.249,2,15,13,1095,0.4457
14.569,22.852,0.0,645849.01,7.5,80.882,1.0,,9,1191.698,2,15,13,798,0.4524
13.143,18.188,0.022,2083.78,7.5,98.421,0.8,,1,-95.832,3,15,8,1591,0.4299
13.79,19.18,0.0,2191.92,7.5,98.828,0.85,,4,-95.616,3,15,12,1780,0.4331
14.119,19.781,0.0,9596.52,7.5,97.754,0.9,,6,-80.807,3,15,13,1447,0.443
13.978,20.955,0.0,151052.26,7.5,97.08,0.95,,8,202.105,3,15,13,1095,0.4457
14.569,22.852,0.0,579323.11,7.5,93.108,1.0,,7,1058.646,3,15,13,798,0.4524
12.08,14.517,0.0,1579.25,7.5,98.968,0.8,,0,-96.841,4,15,4,769,0.446
13.21,19.298,0.0,1456.66,7.5,99.44,0.85,,3,-97.087,4,15,8,1120,0.4304
14.274,21.31,0.0,1658.79,7.5,99.567,0.9,,4,-96.682,4,15,10,1036,0.4315
13.978,20.955,0.0,25049.64,7.5,99.52,0.95,,7,-49.901,4,15,13,1095,0.4457
14.569,22.852,0.0,200340.05,7.5,98.18,1.0,,7,300.68,4,15,13,798,0.4524
12.316,14.897,0.0,1310.19,7.5,99.204,0.8,,0,-97.38,5,15,3,437,0.4394
12.26,16.668,0.0,1321.21,7.5,99.614,0.85,,2,-97.358,5,15,7,953,0.4397
13.782,20.997,0.0,1231.7,7.5,99.778,0.9,,3,-97.537,5,15,9,906,0.436
13.978,20.955,0.0,2038.36,7.5,99.928,0.95,,6,-95.923,5,15,13,1095,0.4457
14.569,22.852,0.0,27631.32,7.5,99.638,1.0,,7,-44.737,5,15,13,798,0.4524
12.103,15.299,0.0,1102.55,7.5,99.315,0.8,,0,-97.795,6,15,2,338,0.4408
11.761,16.318,0.0,1074.72,7.5,99.751,0.85,,2,-97.851,6,15,6,751,0.4381
13.431,20.667,0.0,1063.17,7.5,99.864,0.9,,2,-97.874,6,15,8,868,0.4401
13.665,22.996,0.0,1075.78,7.5,99.918,0.95,,3,-97.848,6,15,9,684,0.4269
14.569,22.852,0.0,1841.23,7.5,99.954,1.0,,6,-96.318,6,15,13,798,0.4524
12.517,14.978,0.0,846.09,7.5,99.403,0.8,,0,-98.308,7,15,2,234,0.4444
11.644,15.64,0.0,932.97,7.5,99.819,0.85,,2,-98.134,7,15,5,641,0.454
12.068,14.864,0.0,964.21,7.5,99.908,0.9,,0,-98.072,7,15,3,309,0.4531
13.389,22.995,0.0,816.16,7.5,99.815,0.95,,3,-98.368,7,15,8,648,0.4367
14.061,25.564,0.0,963.95,7.5,99.935,1.0,,3,-98.072,7,15,9,490,0.4306
13.043,15.295,0.0,846.35,7.5,99.357,0.8,,0,-98.307,8,15,2,182,0.4615
11.89,15.531,0.0039,828.24,7.5,99.852,0.85,,1,-98.344,8,15,3,299,0.4515
11.912,15.119,0.0,842.94,7.5,99.93,0.9,,0,-98.314,8,15,3,297,0.4579
12.541,22.206,0.0,501.16,7.5,99.895,0.95,,2,-98.998,8,15,7,562,0.4448
12.985,24.641,0.0,788.34,7.5,99.888,1.0,,3,-98.423,8,15,7,400,0.4525
13.043,15.295,0.0,846.35,7.5,99.357,0.8,,0,-98.307,9,15,2,182,0.4615
11.89,15.531,0.0039,828.24,7.5,99.852,0.85,,1,-98.344,9,15,3,299,0.4515
11.912,15.119,0.0,842.94,7.5,99.93,0.9,,0,-98.314,9,15,3,297,0.4579
12.541,22.206,0.0,501.16,7.5,99.895,0.95,,2,-98.998,9,15,7,562,0.4448
12.985,24.641,0.0,788.34,7.5,99.888,1.0,,3,-98.423,9,15,7,400,0.4525
13.043,15.295,0.0,846.35,7.5,99.357,0.8,,0,-98.307,10,15,2,182,0.4615
11.89,15.531,0.0039,828.24,7.5,99.852,0.85,,1,-98.344,10,15,3,299,0.4515
11.912,15.119,0.0,842.94,7.5,99.93,0.9,,0,-98.314,10,15,3,297,0.4579
12.541,22.206,0.0,501.16,7.5,99.895,0.95,,2,-98.998,10,15,7,562,0.4448
12.985,24.641,0.0,788.34,7.5,99.888,1.0,,3,-98.423,10,15,7,400,0.4525
13.771,18.313,0.0255,11017.44,7.5,85.327,0.8,,4,-77.965,1,20,13,2806,0.4287
13.768,18.838,0.0,35429.67,7.5,76.829,0.85,,5,-29.141,1,20,13,1881,0.4301
14.119,19.781,0.0,105152.56,7.5,54.86,0.9,,7,110.305,1,20,13,1447,0.443
13.978,20.955,0.0,224803.21,7.5,60.832,0.95,,8,349.606,1,20,13,1095,0.4457
14.569,22.852,0.0,294449.97,7.5,54.362,1.0,,9,488.9,1,20,13,798,0.4524
13.637,18.53,0.0268,3254.26,7.5,96.872,0.8,,1,-93.491,2,20,9,1789,0.4237
13.768,18.838,0.0,6113.67,7.5,97.007,0.85,,5,-87.773,2,20,13,1881,0.4301
14.119,19.781,0.0,61476.24,7.5,85.292,0.9,,7,22.952,2,20,13,1447,0.443
13.978,20.955,0.0,318624.65,7.5,87.968,0.95,,8,537.249,2,20,13,1095,0.4457
14.569,22.852,0.0,645849.01,7.5,80.882,1.0,,9,1191.698,2,20,13,798,0.4524
13.143,18.188,0.022,2083.78,7.5,98.421,0.8,,1,-95.832,3,20,8,1591,0.4299
13.79,19.18,0.0,2191.92,7.5,98.828,0.85,,4,-95.616,3,20,12,1780,0.4331
14.119,19.781,0.0,9596.52,7.5,97.754,0.9,,6,-80.807,3,20,13,1447,0.443
13.978,20.955,0.0,151052.26,7.5,97.08,0.95,,8,202.105,3,20,13,1095,0.4457
14.569,22.852,0.0,579323.11,7.5,93.108,1.0,,7,1058.646,3,20,13,798,0.4524
12.08,14.517,0.0,1579.25,7.5,98.968,0.8,,0,-96.841,4,20,4,769,0.446
13.21,19.298,0.0,1456.66,7.5,99.44,0.85,,3,-97.087,4,20,8,1120,0.4304
14.274,21.31,0.0,1658.79,7.5,99.567,0.9,,4,-96.682,4,20,10,1036,0.4315
13.978,20.955,0.0,25049.64,7.5,99.52,0.95,,7,-49.901,4,20,13,1095,0.4457
14.569,22.852,0.0,200340.05,7.5,98.18,1.0,,7,300.68,4,20,13,798,0.4524
12.316,14.897,0.0,1310.19,7.5,99.204,0.8,,0,-97.38,5,20,3,437,0.4394
12.26,16.668,0.0,1321.21,7.5,99.614,0.85,,2,-97.358,5,20,7,953,0.4397
13.782,20.997,0.0,1231.7,7.5,99.778,0.9,,3,-97.537,5,20,9,906,0.436
13.978,20.955,0.0,2038.36,7.5,99.928,0.95,,6,-95.923,5,20,13,1095,0.4457
14.569,22.852,0.0,27631.32,7.5,99.638,1.0,,7,-44.737,5,20,13,798,0.4524
12.103,15.299,0.0,1102.55,7.5,99.315,0.8,,0,-97.795,6,20,2,338,0.4408
11.761,16.318,0.0,1074.72,7.5,99.751,0.85,,2,-97.851,6,20,6,751,0.4381
13.431,20.667,0.0,1063.17,7.5,99.864,0.9,,2,-97.874,6,20,8,868,0.4401
13.665,22.996,0.0,1075.78,7.5,99.918,0.95,,3,-97.848,6,20,9,684,0.4269
14.569,22.852,0.0,1841.23,7.5,99.954,1.0,,6,-96.318,6,20,13,798,0.4524
12.517,14.978,0.0,846.09,7.5,99.403,0.8,,0,-98.308,7,20,2,234,0.4444
11.644,15.64,0.0,932.97,7.5,99.819,0.85,,2,-98.134,7,20,5,641,0.454
12.068,14.864,0.0,964.21,7.5,99.908,0.9,,0,-98.072,7,20,3,309,0.4531
13.389,22.995,0.0,816.16,7.5,99.815,0.95,,3,-98.368,7,20,8,648,0.4367
14.061,25.564,0.0,963.95,7.5,99.935,1.0,,3,-98.072,7,20,9,490,0.4306
13.043,15.295,0.0,846.35,7.5,99.357,0.8,,0,-98.307,8,20,2,182,0.4615
11.89,15.531,0.0039,828.24,7.5,99.852,0.85,,1,-98.344,8,20,3,299,0.4515
11.912,15.119,0.0,842.94,7.5,99.93,0.9,,0,-98.314,8,20,3,297,0.4579
12.541,22.206,0.0,501.16,7.5,99.895,0.95,,2,-98.998,8,20,7,562,0.4448
12.985,24.641,0.0,788.34,7.5,99.888,1.0,,3,-98.423,8,20,7,400,0.4525
13.043,15.295,0.0,846.35,7.5,99.357,0.8,,0,-98.307,9,20,2,182,0.4615
11.89,15.531,0.0039,828.24,7.5,99.852,0.85,,1,-98.344,9,20,3,299,0.4515
11.912,15.119,0.0,842.94,7.5,99.93,0.9,,0,-98.314,9,20,3,297,0.4579
12.541,22.206,0.0,501.16,7.5,99.895,0.95,,2,-98.998,9,20,7,562,0.4448
12.985,24.641,0.0,788.34,7.5,99.888,1.0,,3,-98.423,9,20,7,400,0.4525
13.043,15.295,0.0,846.35,7.5,99.357,0.8,,0,-98.307,10,20,2,182,0.4615
11.89,15.531,0.0039,828.24,7.5,99.852,0.85,,1,-98.344,10,20,3,299,0.4515
11.912,15.119,0.0,842.94,7.5,99.93,0.9,,0,-98.314,10,20,3,297,0.4579
12.541,22.206,0.0,501.16,7.5,99.895,0.95,,2,-98.998,10,20,7,562,0.4448
12.985,24.641,0.0,788.34,7.5,99.888,1.0,,3,-98.423,10,20,7,400,0.4525
13.771,18.313,0.0255,11017.44,7.5,85.327,0.8,,4,-77.965,1,25,13,2806,0.4287
13.768,18.838,0.0,35429.67,7.5,76.829,0.85,,5,-29.141,1,25,13,1881,0.4301
14.119,19.781,0.0,105152.56,7.5,54.86,0.9,,7,110.305,1,25,13,1447,0.443
13.978,20.955,0.0,224803.21,7.5,60.832,0.95,,8,349.606,1,25,13,1095,0.4457
14.569,22.852,0.0,294449.97,7.5,54.362,1.0,,9,488.9,1,25,13,798,0.4524
13.637,18.53,0.0268,3254.26,7.5,96.872,0.8,,1,-93.491,2,25,9,1789,0.4237
13.768,18.838,0.0,6113.67,7.5,97.007,0.85,,5,-87.773,2,25,13,1881,0.4301
14.119,19.781,0.0,61476.24,7.5,85.292,0.9,,7,22.952,2,25,13,1447,0.443
13.978,20.955,0.0,318624.65,7.5,87.968,0.95,,8,537.249,2,25,13,1095,0.4457
14.569,22.852,0.0,645849.01,7.5,80.882,1.0,,9,1191.698,2,25,13,798,0.4524
13.143,18.188,0.022,2083.78,7.5,98.421,0.8,,1,-95.832,3,25,8,1591,0.4299
13.79,19.18,0.0,2191.92,7.5,98.828,0.85,,4,-95.616,3,25,12,1780,0.4331
14.119,19.781,0.0,9596.52,7.5,97.754,0.9,,6,-80.807,3,25,13,1447,0.443
13.978,20.955,0.0,151052.26,7.5,97.08,0.95,,8,202.105,3,25,13,1095,0.4457
14.569,22.852,0.0,579323.11,7.5,93.108,1.0,,7,1058.646,3,25,13,798,0.4524
12.08,14.517,0.0,1579.25,7.5,98.968,0.8,,0,-96.841,4,25,4,769,0.446
13.21,19.298,0.0,1456.66,7.5,99.44,0.85,,3,-97.087,4,25,8,1120,0.4304
14.274,21.31,0.0,1658.79,7.5,99.567,0.9,,4,-96.682,4,25,10,1036,0.4315
13.978,20.955,0.0,25049.64,7.5,99.52,0.95,,7,-49.901,4,25,13,1095,0.4457
14.569,22.852,0.0,200340.05,7.5,98.18,1.0,,7,300.68,4,25,13,798,0.4524
12.316,14.897,0.0,1310.19,7.5,99.204,0.8,,0,-97.38,5,25,3,437,0.4394
12.26,16.668,0.0,1321.21,7.5,99.614,0.85,,2,-97.358,5,25,7,953,0.4397
